null , 584953.8 , 2.32 , 433.57339723999996 , 1.9704000441399987
null , 513774.1176470588 , 3.3529411764705883 , 259.2719112 , 1.269999994588235
null , 311853.07692307694 , 2.0 , 271.8043330769231 , 5.026153748461539
null , 103521.8 , 1.9 , 100.44957296 , 4.92999983
null , 78755.625 , 3.0 , 60.9891638625 , 5.09499991
null , 315029.57692307694 , 3.0 , 203.20788776923078 , 4.296923087692308
null , 3610000.0 , 3.75 , 1150.91467175 , 2.9375
null , 324613.4375 , 1.84375 , 313.30659049999997 , 3.384687535
null , 774439.2558139535 , 3.13953488372093 , 383.54204190697664 , 3.316976756511627
null , 732530.5263157894 , 3.5789473684210527 , 322.9981256315789 , 2.385438687894735
null , 1024500.0 , 8.5 , 264.44444250000004 , 3.07000005
null , 839937.5 , 2.75 , 637.3420106250001 , 5.00999993125
null , 1031290.0 , 4.6 , 328.57987810000003 , 4.874999882
null , 335591.4736842105 , 3.0 , 206.5052919473684 , 4.944078791973674
null , 428524.3181818182 , 4.121212121212121 , 215.71515683333325 , 4.909848366060597
null , 2010727.2727272727 , 3.8181818181818183 , 625.5124455454546 , 1.5409090997272725
null , 580892.340425532 , 4.191489361702128 , 232.9109653489361 , 3.454680880212764
null , 865679.7391304348 , 2.608695652173913 , 598.7554028695652 , 3.433478250869566
null , 390136.44705882354 , 3.0 , 244.7063818447059 , 3.4320000437646994
null , 429584.75 , 3.0 , 284.933820675 , 4.988999880249994
