151994 , 415000 , 3 , 2 , 1400 , 296.428558 , 3.44000006 , 30857 , 27967
153088 , 350000 , 3 , 2 , 1088 , 321.691162 , 3.44000006 , 30857 , 27967
152019 , 369000 , 3 , 2 , 1316 , 280.395142 , 3.44000006 , 30857 , 27967
150929 , 320000 , 3 , 2 , 1176 , 272.108856 , 3.44000006 , 30857 , 27967
153234 , 378000 , 3 , 2 , 1300 , 290.769226 , 3.44000006 , 30857 , 27967
154335 , 329900 , 3 , 2 , 1104 , 298.822449 , 3.44000006 , 30857 , 27967
152291 , 315000 , 3 , 2 , 1176 , 267.857147 , 3.44000006 , 30857 , 27967
146496 , 369500 , 3 , 2 , 1316 , 280.775085 , 3.44000006 , 30857 , 27967
154510 , 399000 , 3 , 2 , 1288 , 309.782623 , 3.44000006 , 30857 , 27967
