152806 , 400500 , 3 , 3 , 1852 , 216.252701 , 4.92999983 , 102216 , 18560
153774 , 373000 , 3 , 3 , 2038 , 183.022568 , 4.92999983 , 102216 , 18560
151249 , 354999 , 3 , 3 , 1921 , 184.799057 , 4.92999983 , 102216 , 18560
152998 , 425000 , 3 , 3 , 1824 , 233.004379 , 4.92999983 , 102216 , 18560
141232 , 344900 , 3 , 3 , 1786 , 193.113098 , 4.92999983 , 102216 , 18560
153411 , 425000 , 3 , 3 , 1944 , 218.621399 , 4.92999983 , 102216 , 18560
151126 , 323000 , 3 , 3 , 1952 , 165.471313 , 4.92999983 , 102216 , 18560
143217 , 405000 , 3 , 3 , 1852 , 218.68251 , 4.92999983 , 102216 , 18560
