152048 , 4 , 3 , 1878
153047 , 4 , 3 , 2000
149961 , 4 , 3 , 2023
154425 , 4 , 3 , 2005
153157 , 4 , 3 , 1868
154111 , 4 , 3 , 2000
139661 , 4 , 3 , 1800
140703 , 4 , 3 , 2107
154092 , 4 , 3 , 1830
153442 , 4 , 3 , 2130
154304 , 4 , 3 , 2160
143178 , 4 , 3 , 1966
144896 , 4 , 3 , 1878
150903 , 4 , 3 , 1941
152340 , 4 , 3 , 2170
153781 , 4 , 3 , 1900
