154476 , 2 , 1 , 888
154384 , 2 , 1 , 950
146149 , 2 , 1 , 882
148519 , 2 , 1 , 800
153552 , 2 , 1 , 918
154541 , 2 , 1 , 989
154486 , 2 , 1 , 883
148070 , 2 , 1 , 988
151826 , 2 , 1 , 990
151870 , 2 , 1 , 1000
152805 , 2 , 1 , 800
151932 , 2 , 1 , 780
144788 , 2 , 1 , 825
141869 , 2 , 1 , 1000
152764 , 2 , 1 , 1020
151097 , 2 , 1 , 800
154347 , 2 , 1 , 850
152351 , 2 , 1 , 974
153864 , 2 , 1 , 756
