146282 , 3 , 2 , 2100
143155 , 3 , 2 , 2300
153377 , 3 , 2 , 2092
141212 , 3 , 2 , 2300
154481 , 3 , 2 , 2392
154415 , 3 , 2 , 2381
154442 , 3 , 2 , 2138
154468 , 3 , 2 , 2136
154246 , 3 , 2 , 2050
154528 , 3 , 2 , 2082
154327 , 3 , 2 , 2096
154357 , 3 , 2 , 2231
148399 , 3 , 2 , 2178
154469 , 3 , 2 , 2274
146423 , 3 , 2 , 2382
154423 , 3 , 2 , 2144
153068 , 3 , 2 , 2114
