150394 , 199000 , 2
149869 , 359000 , 2
153127 , 225000 , 2
146149 , 155000 , 2
151114 , 349000 , 2
141869 , 178340 , 2
154384 , 375000 , 2
151932 , 373500 , 2
153865 , 235000 , 2
142216 , 189900 , 2
154541 , 350000 , 2
152037 , 199900 , 2
144788 , 369900 , 2
151395 , 225000 , 2
149917 , 437000 , 2
154486 , 250000 , 2
154478 , 197000 , 2
154200 , 127918 , 2
150572 , 310000 , 2
154370 , 369000 , 2
153095 , 299000 , 2
150732 , 419000 , 2
147440 , 290000 , 2
154361 , 399500 , 2
149412 , 310000 , 2
154386 , 259900 , 2
151021 , 289900 , 2
152109 , 215000 , 2
151826 , 260000 , 2
151213 , 375000 , 2
149612 , 435000 , 2
154393 , 269900 , 2
153864 , 154447 , 2
149230 , 395000 , 2
152764 , 165000 , 2
149916 , 415000 , 2
151277 , 349900 , 2
152233 , 425000 , 2
151870 , 319000 , 2
154344 , 394000 , 2
152844 , 250900 , 2
150827 , 339900 , 2
154462 , 319000 , 2
153327 , 155000 , 2
153382 , 390000 , 2
153552 , 359000 , 2
147167 , 324500 , 2
154525 , 285000 , 2
139291 , 375000 , 2
148070 , 450000 , 2
151996 , 437500 , 2
152805 , 349000 , 2
152570 , 309500 , 2
