154515 , 650000 , 4
153116 , 679000 , 4
154390 , 694000 , 4
149069 , 624900 , 4
151967 , 799000 , 4
151451 , 778000 , 4
147767 , 770000 , 4
154534 , 699000 , 4
143540 , 800000 , 4
154550 , 895000 , 4
146223 , 899900 , 4
144815 , 599900 , 4
147819 , 639500 , 4
154425 , 620000 , 4
143946 , 620000 , 4
147876 , 749500 , 4
154182 , 612900 , 4
154472 , 849000 , 4
151083 , 599000 , 4
143170 , 585000 , 4
153779 , 895000 , 4
154539 , 879500 , 4
151071 , 699000 , 4
147450 , 689900 , 4
152384 , 599900 , 4
147240 , 759000 , 4
