1237648672885244684 , 400.026703 , 1142.89404
1237648722278418291 , 400.649689 , 1159.26099
1237648595579896994 , 398.310394 , 1136.39197
1237649909847687670 , 396.559113 , 1140.13904
1237649952796901477 , 400.149414 , 1137.26294
1237649871719760003 , 394.227509 , 1138.88
1237646648356635159 , 369.888397 , 1149.61096
1237646707962152416 , 376.586792 , 1137.401
1237648704568230662 , 397.082886 , 1149.73206
1237646547967017383 , 390.63269 , 1134.94604
1237646793844852529 , 375.212891 , 1159.07898
1237648673459538105 , 393.530792 , 1145.73206
1237648722288640160 , 405.071503 , 1139.06799
1237648705142522243 , 374.843109 , 1159.21106
1237649808906125519 , 365.615997 , 1143.06396
1237648704591626350 , 368.338287 , 1148.46997
1237649962995876791 , 376.1026 , 1159.51099
1237646587706867911 , 383.655792 , 1136.33899
1237649816422908277 , 382.249786 , 1159.03699
1237649812128727549 , 388.067688 , 1136.87097
1237646707957236085 , 369.020813 , 1155.47998
1237648672907920317 , 383.104004 , 1158.07703
1237650011305608013 , 369.68399 , 1149.29199
1237646792770457033 , 367.176697 , 1155.86304
1237646548495172130 , 366.013794 , 1158.52795
1237646708483293795 , 389.746185 , 1147.49695
1237646792771438710 , 377.412506 , 1137.30005
1237649871719301364 , 378.516296 , 1136.13904
1237646646746218561 , 404.286499 , 1153.12903
1237646794380871562 , 385.897308 , 1147.21704
1237646508225987101 , 402.185394 , 1137.08997
1237648672891732320 , 395.8638 , 1161.85803
1237649939904399064 , 367.957001 , 1158.88306
1237649743408858715 , 386.983795 , 1140.14099
