1237648704590578019 , 626.744019 , 1319.98596
1237648673458685732 , 607.530884 , 1325.94202
1237648722282414506 , 623.929626 , 1334.38904
1237646793310605926 , 605.236572 , 1336.39001
1237648703523259412 , 635.625183 , 1335.43799
1237646750895506900 , 630.083984 , 1340.35706
1237646708492599453 , 622.671082 , 1334.39404
1237648672893436704 , 610.616211 , 1341.37695
1237649962455270094 , 606.990601 , 1328.54504
1237646797595346466 , 623.324097 , 1333.75903
1237648673962132227 , 603.119873 , 1344.87402
1237649910376301789 , 602.084595 , 1334.78406
1237646794385002382 , 631.333191 , 1344.92004
1237649910919267061 , 602.645508 , 1340.98901
1237648596114343117 , 626.957581 , 1332.823
1237649871188591221 , 626.786682 , 1319.396
1237649929710076663 , 632.000671 , 1345.06799
1237648675593257950 , 620.201477 , 1324.25305
1237648595577929881 , 614.010071 , 1343.68994
1237646748746318946 , 628.58728 , 1332.40198
1237646794382181095 , 615.499695 , 1323.95898
1237648705112703543 , 605.070007 , 1324.30798
1237646797063127485 , 601.486389 , 1334.66394
1237648704035684834 , 618.06842 , 1334.10803
1237649919500681437 , 637.862122 , 1328.51794
1237646586087407813 , 616.593872 , 1331.74304
1237649940441596804 , 615.68158 , 1334.81799
1237646382080986106 , 607.407593 , 1341.67395
1237646706353899727 , 605.603577 , 1343.26904
