1237646792231224461 , 1368.40796 , 463.946411
1237649807835136332 , 1385.45801 , 468.300507
1237649824478659386 , 1366.65906 , 481.944305
1237649808373711398 , 1373.21204 , 466.752991
1237646707959202719 , 1399.59802 , 469.790314
1237649808368992672 , 1385.34802 , 476.288391
1237648702966989559 , 1397.11304 , 466.980408
1237646797061818182 , 1373.474 , 487.927887
1237646750356799871 , 1375.11206 , 483.559296
1237649743943566755 , 1369.21899 , 463.792786
1237646548515423573 , 1379.09094 , 478.609589
1237650009157337363 , 1370.42505 , 477.701385
1237650011317600550 , 1402.87195 , 481.685608
1237649863666827870 , 1392.04602 , 484.019592
1237649769718744348 , 1396.50098 , 487.877991
1237646546889212566 , 1370.14905 , 474.030792
1237646707957367931 , 1389.36401 , 483.851593
1237649911448404122 , 1380.73096 , 470.338806
1237646503936459066 , 1383 , 478.722809
1237646646221603263 , 1377.08899 , 478.631012
1237649742870021553 , 1386.06494 , 475.63559
