1237649769717104772 , 851.39917 , 323.768005
1237646791696189305 , 850.341675 , 317.379303
1237648674524103176 , 862.96637 , 299.3237
1237649865277833305 , 852.695312 , 299.839691
1237649909841920859 , 872.253418 , 310.820007
1237646645694039166 , 880.602173 , 317.18219
1237649961914204398 , 885.768677 , 313.61499
1237649953860551014 , 873.216125 , 306.753998
1237646586101235753 , 886.476379 , 319.432098
1237649929165209671 , 866.28772 , 316.953705
1237646795995218560 , 869.80603 , 319.845001
1237648673968488826 , 889.001404 , 307.03241
1237646708500857531 , 883.491028 , 307.150787
1237646793847803744 , 888.031311 , 308.267487
1237648705143506452 , 856.229187 , 308.43811
1237649865287598562 , 867.156128 , 308.522186
1237649807297020441 , 888.603088 , 306.246185
1237649929173794871 , 885.853821 , 298.806213
1237649809453809741 , 852.4953 , 311.944214
1237646548487898220 , 861.27533 , 317.077515
1237648705127186466 , 850.320374 , 307.884796
1237646748747890731 , 851.046814 , 313.392212
1237649927563772157 , 856.288086 , 323.4151
1237649817493832258 , 873.513611 , 297.843903
1237646708500398688 , 859.903687 , 318.448486
1237649744479585807 , 876.987183 , 313.408295
1237648704031162471 , 884.328186 , 314.520508
1237649743942518383 , 889.897278 , 300.768402
