1237649769714418934 , 235.536102 , 569.677124
1237648702987043424 , 225.5513 , 584.772827
1237646797595216820 , 234.499802 , 585.223816
1237648702970004129 , 235.327499 , 575.468201
1237649911989011723 , 223.995804 , 581.816223
1237648721785193512 , 224.307495 , 570.122681
1237646797060181151 , 223.164703 , 586.253174
1237649796556128557 , 223.904495 , 579.441284
1237646791699991725 , 229.847595 , 579.900696
1237648703520309782 , 233.548706 , 567.662781
1237649743948284026 , 226.605194 , 579.3172
1237649864747975027 , 226.815796 , 584.60083
1237646586636863508 , 224.338303 , 574.106018
1237646646763061348 , 226.375107 , 584.920776
1237646551711549811 , 231.5186 , 569.200073
1237646792773275869 , 230.956802 , 573.559692
1237646794382051669 , 230.414902 , 585.931213
1237648704056591030 , 228.692993 , 574.072021
1237646706871435935 , 233.658798 , 575.808105
1237649770788749908 , 223.4879 , 576.785522
1237648672912965651 , 229.443298 , 577.17688
1237646795985912073 , 233.048706 , 567.40741
1237649910912123646 , 228.819794 , 579.126587
1237649768107147328 , 226.789902 , 574.77832
1237649964061557199 , 223.227097 , 576.273621
1237646792764621323 , 234.678497 , 582.562683
1237649962457760643 , 234.350998 , 580.202026
1237648720138470229 , 232.468307 , 568.474182
