1237648722285036367 , 102.109596 , 1591.854
1237646707410272317 , 113.301598 , 1586.28198
1237649818032800505 , 95.0275192 , 1571.03296
1237646587708245627 , 109.037498 , 1593.05896
1237646706879169495 , 112.801903 , 1566.00598
1237646551709384734 , 102.590202 , 1573.98401
1237649911455416693 , 95.2263031 , 1569.32202
1237646588240855897 , 94.4259262 , 1586.646
1237646648355127634 , 106.372902 , 1557.93994
1237646549576843466 , 92.4465866 , 1563.03699
1237646794375561673 , 113.022697 , 1593.92004
1237645877416493348 , 112.742302 , 1558.65601
1237646553320129204 , 95.8293686 , 1585.495
1237646791694483973 , 118.579697 , 1561.31104
1237648674501230933 , 118.659203 , 1581.30005
1237648702983439298 , 114.7687 , 1592.63306
1237648704598377104 , 115.370003 , 1591.5
1237646509297893645 , 97.5816879 , 1569.01001
1237649920040698112 , 109.663597 , 1561.95801
1237646749284368417 , 100.964401 , 1559.80603
1237648702994120761 , 99.4826889 , 1566.65601
1237649769716777659 , 102.629501 , 1581.21301
1237646547966034147 , 117.671501 , 1572.76001
1237645877403451637 , 116.674103 , 1559.146
1237646508224348713 , 107.111099 , 1576.01794
1237646750354702871 , 116.031799 , 1560.23999
1237649928101232992 , 114.959 , 1575.14697
1237649824474923159 , 106.6203 , 1571.07996
1237646586078888366 , 99.3079987 , 1595.01794
1237650014527619395 , 101.929497 , 1584.82605
1237648672900186531 , 117.916801 , 1583.68506
1237646706881790985 , 92.6172638 , 1583.12805
1237648702974199016 , 97.0917892 , 1560.22998
1237646585551127119 , 96.4468613 , 1584.51697
1237649808910451423 , 102.602898 , 1571.33997
1237649862599573628 , 92.5117035 , 1567.71704
1237649794945188162 , 109.100403 , 1580.78296
1237646585555649427 , 102.071899 , 1593.48999
1237649955474440787 , 101.819702 , 1591.23999
1237649929175237329 , 109.479599 , 1591.05505
1237649743406106336 , 102.434402 , 1585.96301
1237646749814620176 , 98.4376678 , 1560.02905
1237649911460462853 , 109.293602 , 1572.50903
1237646793300640523 , 113.508202 , 1588.26599
1237648704577012384 , 107.986298 , 1596.56897
1237646646229206316 , 109.046204 , 1594.64697
1237648703505367447 , 91.9772186 , 1580.47803
1237649793872822676 , 99.5373535 , 1563.65198
1237649769184231812 , 101.543503 , 1573.62598
1237649806761198080 , 96.0535736 , 1568.005
1237648722849759842 , 109.815598 , 1564.88904
1237649863665189560 , 117.999901 , 1591.31201
1237646794382246706 , 93.4798965 , 1581.38196
1237646509295731391 , 91.9764709 , 1576.18506
1237650011312947700 , 103.588501 , 1593.40405
1237646586616152840 , 91.951889 , 1583.995
1237646707405685507 , 117.262802 , 1557.76501
1237649770255550581 , 117.346703 , 1566.94397
1237649873333256677 , 117.692596 , 1593.15601
1237648720140174040 , 109.920097 , 1570.20703
1237646706327290185 , 116.872902 , 1572.84204
1237646549046133052 , 94.1845932 , 1564.81995
1237646706872680616 , 117.516602 , 1580.72803
1237646796528813024 , 94.1718063 , 1583.17395
1237646706889656788 , 92.2985992 , 1589.03601
1237648703501959229 , 106.361397 , 1594.33496
1237646648356897012 , 109.410202 , 1587.61597
1237648675042100001 , 106.527397 , 1588.198
1237650009695912610 , 99.4022903 , 1574.66797
1237649873872945522 , 108.987503 , 1583.68103
1237646546885935422 , 98.8503799 , 1583.42603
1237648702982980672 , 96.2687073 , 1567.64197
1237648722325341335 , 106.242699 , 1578.43201
1237646509837647927 , 94.6732407 , 1564.76697
1237648704593593650 , 115.429199 , 1580.40002
1237646706354749545 , 117.6996 , 1563.16895
1237646797065094084 , 96.0085068 , 1585.40405
1237648675597516809 , 116.000198 , 1596.474
1237646587160953704 , 98.5576706 , 1559.14197
1237646647835559108 , 91.8141632 , 1562.99902
1237646706877071616 , 98.5082932 , 1590.80005
1237649911989404161 , 99.0528336 , 1592.13196
1237648722284773392 , 108.735901 , 1574.61206
1237648705656258863 , 92.6736069 , 1569.28894
1237649962990305509 , 92.9837418 , 1591.80701
1237646792763965835 , 118.107399 , 1574.46899
1237649742338523978 , 105.956299 , 1569.59705
1237648704603948115 , 113.582901 , 1558.54797
1237646585566857681 , 112.675797 , 1567.354
1237646547971146126 , 106.128601 , 1593.15198
1237650009703252588 , 102.218102 , 1573.67505
1237646648365285813 , 101.2435 , 1557.70496
1237650009166315523 , 95.3275528 , 1588.39697
1237648673982840961 , 111.228996 , 1572.151
1237648674506802103 , 111.650101 , 1574.48401
1237646552249270362 , 96.6839523 , 1556.71899
1237648674504901785 , 100.230003 , 1556.70703
1237646586632405647 , 107.9524 , 1580.40002
1237646797059720522 , 108.5028 , 1566.46802
1237646648357683482 , 106.245499 , 1574.04602
1237649918971085408 , 97.3423309 , 1568.21594
1237646549044560289 , 102.448898 , 1584.31104
1237649743949594689 , 111.945099 , 1574.08606
1237649824477938569 , 102.832901 , 1591.29797
1237646553321570348 , 110.203598 , 1560.32996
1237645877943599439 , 107.1856 , 1567.11597
1237648673996472809 , 101.315201 , 1591.56494
1237646798675443783 , 111.2668 , 1568.50806
1237646588231090544 , 114.791496 , 1568.46399
1237646587163116019 , 105.9786 , 1582.31494
1237649770252075059 , 96.3927917 , 1560.84094
1237646749286335763 , 115.742798 , 1581.17395
1237646586079740934 , 103.768501 , 1565.32104
1237646795984733879 , 96.2213287 , 1577.76404
1237646549036826925 , 111.915497 , 1582.91895
1237648675602956960 , 113.130699 , 1578.46106
1237646588228796428 , 99.4702377 , 1570.66003
1237646749281288714 , 100.704399 , 1573.33203
1237649961923051544 , 103.278801 , 1573.42505
1237646708502169487 , 97.333107 , 1560.76904
1237646647274045514 , 101.270897 , 1591.13
1237646575330459886 , 115.596603 , 1583.005
1237646795993514311 , 106.820702 , 1580.52197
