1237646549024047565 , 444.060089 , 1076.49304
1237648675035349918 , 453.406403 , 1088.797
1237648722278024318 , 449.399994 , 1080.27002
1237646646225994093 , 453.436615 , 1084.93799
1237648598263595741 , 449.126495 , 1077.82898
1237646749819142929 , 450.861511 , 1077.93506
1237648703503073736 , 445.80661 , 1079.70105
1237646795986700460 , 448.97699 , 1089.84204
1237646586097566563 , 450.009888 , 1081.43005
1237646798138835524 , 445.185394 , 1092.15698
1237646647814062935 , 446.723785 , 1086.651
1237646587167572209 , 449.775085 , 1091.44702
1237650009706397993 , 443.847107 , 1082.81995
1237646792236007663 , 446.786713 , 1087.47803
1237649807841493554 , 448.318207 , 1074.12
1237646797058083028 , 444.220703 , 1089.94604
1237646797598362133 , 441.923615 , 1089.80798
1237648704572096846 , 444.181488 , 1072.54395
1237648675580018927 , 445.524689 , 1085.28894
1237646586632601673 , 446.519897 , 1072.771
1237646647809409396 , 450.78009 , 1079.32397
1237648673432143079 , 444.011688 , 1089.23999
1237646585552503513 , 445.72049 , 1085.30896
1237648705100775744 , 453.922791 , 1078.81702
1237646795984604256 , 445.466797 , 1073.88696
1237648674520040066 , 452.348297 , 1082.69202
1237646646759851100 , 450.844391 , 1092.41296
