1237646749289021963 , 443.905212 , 414.878113
1237648704585204263 , 441.650085 , 415.131805
1237646587690746969 , 449.618103 , 427.443787
1237646793845640122 , 443.980988 , 419.787598
1237646798132022581 , 451.214905 , 418.141602
1237646552246780197 , 450.816803 , 432.78299
1237646648364695740 , 447.774506 , 427.450104
1237646647831363995 , 444.037415 , 434.086212
1237649745020453611 , 449.122314 , 424.769592
1237648675032727964 , 446.594604 , 414.649689
1237648675038429490 , 441.772095 , 418.567902
1237646647276011553 , 448.837189 , 420.022888
1237646585539658252 , 450.248291 , 420.038788
1237646647300915365 , 454.185211 , 428.729614
1237648703490359679 , 445.47699 , 430.171387
1237649807837364886 , 452.249115 , 417.912109
1237648673447871465 , 447.367493 , 427.536102
1237646707957563445 , 447.171387 , 432.651794
1237648722305548920 , 453.24939 , 429.673798
1237646791695401835 , 452.508087 , 414.485596
1237649742868775823 , 449.033691 , 432.525391
1237646708500465849 , 440.719513 , 424.415985
1237648674516828458 , 440.671387 , 427.20871
1237649927555645675 , 453.416595 , 425.131195
1237646547957121347 , 442.846497 , 417.416412
1237646706343149695 , 450.6138 , 426.611908
1237646706352391146 , 447.770813 , 433.476288
1237646585537036300 , 452.628693 , 415.06189
1237646648354013513 , 441.588013 , 426.779388
1237646648371773499 , 448.080688 , 415.095703
1237646646760964924 , 450.873993 , 430.537811
1237648722841109667 , 445.904388 , 425.422607
1237648702967645068 , 450.058197 , 427.911499
1237646646204760142 , 449.100311 , 421.752502
1237646795985979085 , 451.898102 , 415.384186
1237645877405286860 , 443.424896 , 425.594086
1237649872796516441 , 444.569885 , 416.677002
1237646549573304976 , 451.234589 , 416.567505
1237648722302534587 , 453.5224 , 430.810089
1237648702985995094 , 445.259796 , 416.304504
1237646574257373690 , 445.94339 , 419.329498
1237648598262874947 , 449.860687 , 427.851593
