1237646549049082929 , 317.375092 , 1402.05505
1237646707419906544 , 316.369507 , 1388.48096
1237646751432836172 , 320.183197 , 1368.71204
1237646794377004266 , 302.322998 , 1402.625
1237648705132365000 , 305.479889 , 1379.03003
1237650013452501516 , 317.792908 , 1364.49402
1237646648375444669 , 307.115509 , 1372.58496
1237649816962138503 , 322.370514 , 1382.46106
1237648702995628659 , 314.513885 , 1374.36499
1237646797596786945 , 300.813202 , 1386.01697
1237645879019831913 , 303.986694 , 1389.58899
1237646791700382061 , 319.608307 , 1363.60303
1237648704042893480 , 316.447906 , 1384.24805
1237646585561940947 , 302.246796 , 1397.88501
1237648704051413557 , 317.819 , 1389.27905
1237646553856213121 , 324.091187 , 1392.896
1237650009697485308 , 322.161194 , 1377.17896
1237649769715073994 , 319.021606 , 1386.72302
1237649770251683599 , 308.785889 , 1363.63196
1237646706340921862 , 310.207886 , 1395
1237646749283844938 , 323.432587 , 1397.62805
1237649928094221094 , 300.525513 , 1399.77405
1237649927557612298 , 305.631805 , 1379.58496
1237646587171898927 , 320.526306 , 1370.67505
1237648675071198307 , 314.856812 , 1387.33801
