1237649939906298927 , 315.500072958239002 , -1.15091509611570997
1237649807296692308 , 317.430954790781982 , -0.512283466620127026
1237649806757921652 , 313.063931621028985 , -0.897397114298475018
1237649939907740802 , 318.78726873431799 , -1.1503901338859801
1237649939908330544 , 320.023970352286995 , -1.16895433098324997
1237649807296496557 , 316.961630590885989 , -0.431699632969792024
1237649909835957565 , 319.537129072178004 , -0.891186045160286988
1237649806758053173 , 313.431362834983986 , -0.907835914490420004
1237649940442906907 , 314.864294178296007 , -0.765356635850081957
1237649909835957817 , 319.671922066522995 , -0.935059178089988952
1237649807295972223 , 315.812189106238009 , -0.61668621030930304
1237649807296299092 , 316.511710336958004 , -0.427353733820030002
1237649806759298140 , 316.295313492879984 , -1.00319053351453991
1237649807295710050 , 315.203576501693021 , -0.584942346981515038
1237649939905316099 , 313.163463083128988 , -1.19599212152756995
1237649806758576957 , 314.558647615558982 , -0.855228838934167013
1237649939906364654 , 315.677477219380989 , -1.16959250838817996
1237649806760542687 , 319.053879167457012 , -0.943628458877771026
1237649910372893007 , 319.798936639402996 , -0.437835793970436982
1237649807297020441 , 318.136828426245017 , -0.536910469212585006
1237649939908067835 , 319.442232002029016 , -1.18756578702317994
1237649939905708487 , 314.179647222313974 , -1.18673922351890004
1237649939907346866 , 317.922070673045994 , -1.22874798325010004
1237649806757922225 , 313.142976113272994 , -0.932640142748655032
1237649806758379931 , 314.213430754396995 , -1.00432967742849
1237649807296562056 , 317.200477534741026 , -0.46973900413123798
1237649807297282419 , 318.85885212774599 , -0.485084021386970987
1237649806760936138 , 319.936064513865006 , -0.870523785581745035
1237649939908199162 , 319.756571918319992 , -1.08026720597900994
1237649806758248932 , 313.854693494076002 , -1.02858004381451007
1237649806759887720 , 317.593202912374977 , -0.862629246371243052
1237649940442120399 , 313.030597512063025 , -0.814707606520751026
1237649807834022442 , 318.454978179980003 , -0.174349746433975994
1237649806760542650 , 319.141609389381017 , -0.895582305077906038
1237649806759887896 , 317.59215790509802 , -0.894672384402193988
1237649806760870786 , 319.792895499962981 , -0.945900545584514973
1237649807296561649 , 317.075334834859973 , -0.493363632216895998
1237649939905380864 , 313.372916385943995 , -1.24013946829704991
1237649806759625096 , 316.968898501206979 , -0.953441054836023039
1237649909835695768 , 319.038818350183988 , -0.976170886136280003
1237649939905840355 , 314.357940475203975 , -1.10857394543150001
1237649939907805717 , 318.854049336324977 , -1.10002507269923
1237649807296496716 , 317.053994932032992 , -0.615428218394260984
1237649806760673343 , 319.352292210841995 , -1.04936057484912992
1237649807834153285 , 318.801639363778008 , -0.17849903112804999
1237649939906298213 , 315.385261434281972 , -1.13786381756166999
1237649807295513749 , 314.77424733400801 , -0.504672705576432956
1237649807833760027 , 317.891019562310021 , -0.189737227424014998
1237649940442775629 , 314.521084371463985 , -0.743959144902763048
1237649807832515643 , 315.111976384067987 , -0.191306804136627012
1237649806758772835 , 315.032257786312982 , -0.875440290134178012
1237649940442580355 , 314.130627727185981 , -0.65572865341029396
1237649806757855350 , 312.933155864951004 , -0.942235933509928958
1237649806758773972 , 315.109143048343014 , -0.904342812884963987
1237649939908067787 , 319.542871843037005 , -1.16762619990875005
1237649940442841662 , 314.733814461564009 , -0.636172993897040961
1237649807297217429 , 318.643657099582015 , -0.451822936297348987
1237649940442251814 , 313.348344819683973 , -0.785372556014731993
1237649807297348367 , 318.880348606590019 , -0.520724518536275993
1237649940442580201 , 314.164776686879975 , -0.739017868293369018
1237649939906560815 , 316.058224123277 , -1.05437582760147008
1237649939905708370 , 314.140261406031016 , -1.12304312064197998
1237649807295709319 , 315.199871881105992 , -0.570723167031274015
1237649806759756380 , 317.242863675900992 , -1.04318221157350011
1237649939905577628 , 313.854964343023028 , -1.13251390751308989
1237649806759625739 , 317.044187772573025 , -0.916611304811816963
1237649939905315513 , 313.150680975501984 , -1.25449347749604989
1237649939907216524 , 317.538500404643003 , -1.14079357724027997
1237649807295053829 , 313.620800203509987 , -0.438406195974309021
1237649807296168840 , 316.290402761761015 , -0.566479734839813953
1237649807834350006 , 319.301979569115986 , -0.186200432716418007
1237649807832777818 , 315.671877584638992 , -0.203937857247856014
1237649940442646020 , 314.25846289482098 , -0.775230804761578018
1237649940442186543 , 313.175562258299976 , -0.650208656435312005
1237649939907216488 , 317.514997258290009 , -1.16828779396351989
1237649806759298016 , 316.198679300492984 , -0.943681441394779053
1237649807297544451 , 319.426675440516021 , -0.478200873083573008
1237649939905577829 , 313.764088534872997 , -1.04861285610166011
1237649939906954439 , 317.023990140015997 , -1.18942017352648999
1237649807832580231 , 315.199747250929022 , -0.198751927825504993
1237649807296495780 , 316.992702495162973 , -0.548418299788773989
1237649806760018231 , 317.896821901792975 , -0.940237041976882959
1237649910372828313 , 319.550989033972996 , -0.580151560998468985
1237649806758970264 , 315.563664968159003 , -0.97688771834742405
1237649910372499996 , 318.859987181025986 , -0.569807750904227972
1237649807296037392 , 315.901297748587979 , -0.59608208590321099
1237649940442580165 , 314.152239624621984 , -0.675446428118339992
1237649807834219042 , 318.888498232895984 , -0.173529811746863993
1237649807297086472 , 318.409881470691005 , -0.486981856775641986
1237649940442973375 , 314.955840949133972 , -0.670137246711720036
1237649939906888569 , 316.81626187154302 , -1.15277557381624995
1237649939906166859 , 315.109922743627976 , -1.25319863969241996
1237649939905315918 , 313.233193958414006 , -1.19187278945297992
1237649940442252978 , 313.383840345795022 , -0.818122224161730971
1237649910909633797 , 319.493270565523005 , -0.205028058594519003
1237649806759363434 , 316.431252911972024 , -0.942649477238462041
1237649940442383701 , 313.645428151504007 , -0.804767642868980948
1237649807295054795 , 313.719661505213992 , -0.424191969223758014
1237649939905774728 , 314.18392254608699 , -1.1338542309261499
1237649940442383333 , 313.582800871794007 , -0.647213147217505003
1237649939905446377 , 313.524368994246004 , -1.05273616687258009
1237649807295775966 , 315.39697653794201 , -0.509313500940864028
1237649939905184192 , 312.870067544565018 , -1.24646702612318006
1237649806758118275 , 313.506249018560993 , -1.00845292158397992
1237649807297020828 , 318.112786108752005 , -0.492962890051184988
1237649806758511625 , 314.500010244034002 , -0.863325688955916992
1237649807832449757 , 314.952950361141973 , -0.184070030138764995
1237649807295644831 , 314.97865796187898 , -0.583796051583310049
1237649807296169071 , 316.308013877341011 , -0.44863793969917598
1237649806759559981 , 316.85954790216698 , -0.969522084718177024
1237649909836021946 , 319.783682500278985 , -0.859673020533390009
1237649806760674071 , 319.344395064191986 , -0.952947729502375052
1237649806758511004 , 314.41339818603501 , -1.02708975824439008
1237649806759100466 , 315.764594611842995 , -0.904839557135819983
1237649806759822462 , 317.499305525648992 , -0.964957013636876026
1237649909836022071 , 319.797522471222976 , -1.00291019520061009
1237649939908264814 , 319.98536880034402 , -1.21447745087485992
1237649939905315459 , 313.276818352841019 , -1.25323760615748991
1237649807296234298 , 316.426239540825975 , -0.625721030268192036
1237649939906430284 , 315.716162535412025 , -1.14443369631867009
1237649940442054867 , 312.952871735331996 , -0.695429156449198005
1237649806758380506 , 314.106294933782976 , -0.919243907617841027
1237649807297217094 , 318.583608914780996 , -0.620800476858902051
1237649807295119411 , 313.794136271652974 , -0.514606163605383027
1237649807295709874 , 315.125971403938024 , -0.498164500373115993
1237649806760412064 , 318.736798662527974 , -1.03196518727394992
1237649910909763738 , 319.758283710967987 , -0.185566843790853003
1237649939907412755 , 317.954231654351986 , -1.11067025793160989
1237649806758314923 , 313.98858179770599 , -1.03576692242811008
1237649939906364696 , 315.576544707862013 , -1.10402403895229995
1237649939906167590 , 315.088734234459992 , -1.14696477173808997
1237649939907347262 , 317.882668435711025 , -1.23509146148939997
1237649939907085462 , 317.266673483625027 , -1.09695268929899004
1237649807297413811 , 319.081258672308024 , -0.526047664915795021
1237649807295906879 , 315.622820693967014 , -0.527453106382346992
1237649940442776156 , 314.570504645156973 , -0.81265432468882004
1237649909835695495 , 319.003541687771019 , -0.970436689659458951
1237649807296627805 , 317.222926729813025 , -0.441705153513492987
1237649939905971108 , 314.666757732025985 , -1.11051033489307005
1237649807832383849 , 314.718874670408013 , -0.186630376989568997
1237649939908133982 , 319.585487142666977 , -1.23086929604916007
1237649807296627542 , 317.354001302588017 , -0.606818249924531039
1237649807295447922 , 314.563226918501016 , -0.588605592186630999
1237649807297414120 , 319.140673470362003 , -0.450246815400395017
1237649940442777054 , 314.483418447583972 , -0.638852079223533043
1237649909835760428 , 319.145672628330999 , -1.02392837653010993
1237649806758249211 , 313.882018500572997 , -1.02418199286165001
1237649806760149565 , 318.182964599682009 , -0.920847843752636952
1237649806759429034 , 316.494533647083983 , -0.977592372677591026
1237649940442645047 , 314.29127600647098 , -0.641804331665762007
1237649939908132922 , 319.601401127178974 , -1.18203324443009006
1237649910372893480 , 319.815739003607973 , -0.601463749953449978
1237649910372434887 , 318.637535387961975 , -0.462913410368682998
1237649940442580096 , 314.11764483863999 , -0.768569148228398946
1237649806759690400 , 317.182709219295987 , -0.961042865383839984
1237649807832973689 , 316.069055431516006 , -0.175801537151548004
1237649910909699547 , 319.645916775281023 , -0.193357147310647987
1237649807297151523 , 318.434140544168997 , -0.558037635175303026
1237649806758118375 , 313.570461673037983 , -0.939359667656118003
1237649806758315007 , 314.028177541063997 , -0.930745994287172973
1237649807297610392 , 319.600846313201998 , -0.602923934862319988
1237649939905839602 , 314.424523315376007 , -1.10061491178385995
1237649806758052663 , 313.34695570541902 , -0.989059206838365013
1237649806758642535 , 314.724869792197012 , -0.916649002840947968
1237649807831859368 , 313.546400746880011 , -0.191139250887508994
1237649807295644004 , 315.001441494920982 , -0.464976557606938012
1237649939908068204 , 319.535530166172009 , -1.09208740075953004
1237649806759232218 , 316.022073470903024 , -0.852987472591434037
1237649939905184490 , 312.901268075725 , -1.18416496309889996
1237649909836023340 , 319.807027263608973 , -0.874785088291129997
1237649939906298854 , 315.454476501202009 , -1.13319778372967006
1237649807297740880 , 319.808310855170987 , -0.476204391667409022
1237649939907282285 , 317.676117691096977 , -1.08612362972797993
1237649807296823996 , 317.772882606107999 , -0.501974932527117002
1237649806759560380 , 316.890197383386976 , -1.02271849891923994
1237649807295120756 , 313.855015396960027 , -0.548173270091526055
1237649939907806113 , 318.959608317008986 , -1.1106053769778399
1237649807297676043 , 319.685297625465012 , -0.551684771305979038
1237649939908133806 , 319.667942052847025 , -1.23488673367459989
1237649806760083507 , 317.975780071218026 , -0.895685542564318982
1237649807297217424 , 318.636674080749003 , -0.47026755180506602
1237649806758314763 , 314.068249696739997 , -0.950935476568425031
1237649807297479395 , 319.266579868322992 , -0.461774825066167016
1237649940442252254 , 313.381179064232015 , -0.771137445151504952
1237649939906691540 , 316.347587432885007 , -1.22547254056528998
1237649939906298923 , 315.499368247648988 , -1.14517764270580003
1237649806758249262 , 313.858428149135023 , -0.916137106218314012
1237649806758773796 , 314.996616163452984 , -0.94376846627787303
1237649940442972927 , 315.044642847468992 , -0.697999646992959022
1237649806758315040 , 314.037410233893979 , -0.854208938098151016
1237649939906167784 , 315.163652069103989 , -1.15236924068456004
1237649806757855426 , 312.996981923346027 , -1.03441141724152996
1237649939905512117 , 313.656613948823008 , -1.10527451379473995
1237649807832843317 , 315.813474104402985 , -0.169062393420705004
1237649939906560042 , 315.995960335555992 , -1.08889879393434996
1237649910372827759 , 319.552552754397993 , -0.456392583425129006
1237649806760804772 , 319.738212200139003 , -1.0112953186673499
1237649806759166022 , 315.913752003660022 , -1.05032118846046996
1237649807295709759 , 315.262923524727 , -0.619978913986129032
1237649806760477019 , 318.99520647411498 , -1.00237810795635007
1237649909835891141 , 319.423015405239028 , -0.950279521074325007
1237649806760411689 , 318.728954932934982 , -1.04062195593707996
1237649807831991122 , 313.890778802778016 , -0.191834964712896988
1237649909836088782 , 319.857283219810995 , -0.956932215152094034
1237649939907150474 , 317.432535568712979 , -1.09540940132935005
1237649807295316916 , 314.310315117149003 , -0.421785826889388982
1237649939906036415 , 314.843245477661981 , -1.07569231948992994
1237649807295185820 , 313.940526172887019 , -0.580785931564573032
1237649806758707490 , 314.876797903984993 , -0.926778880419209972
1237649806758249725 , 313.900732292087014 , -1.02269464532280008
1237649807295643945 , 314.981005694782027 , -0.55024526138808405
1237649806760738996 , 319.535958532876975 , -0.971454968935206997
1237649939907281033 , 317.686043487096015 , -1.24331910715090999
1237649909835891090 , 319.381798527239994 , -0.940748613505985043
1237649939907609437 , 318.448885772092012 , -1.1856777824109701
1237649806758904777 , 315.311913039872991 , -0.858389735756177052
1237649807295382428 , 314.467185405641999 , -0.487621626696480015
1237649807295906670 , 315.650186229715985 , -0.47379131859409801
1237649806758904416 , 315.318675167696995 , -0.867136547177442041
1237649807833564174 , 317.494202079197976 , -0.156376497708112988
1237649806758052846 , 313.442739948074006 , -0.858574185354745945
1237649807296037989 , 316.014706822938024 , -0.50221992649831404
1237649807295054487 , 313.67837926304702 , -0.524083710195238028
1237649939906298809 , 315.428732012039973 , -1.20199514696350995
1237649807296888853 , 317.822425363183982 , -0.548113861590939
1237649806758969826 , 315.422677640292989 , -0.879797703164180045
1237649940442448624 , 313.784090950106986 , -0.772583896509488999
1237649909835695103 , 318.988591316300983 , -1.00365659023382991
1237649940442711064 , 314.365907924851001 , -0.680309705102144946
1237649807831924963 , 313.725011728833977 , -0.156313269807666994
1237649940442251374 , 313.328011563339999 , -0.689846485530760001
1237649939907215517 , 317.574059523496999 , -1.15541195712457001
1237649939905316387 , 313.258082626921009 , -1.0706004981725199
1237649807295775772 , 315.387573720975979 , -0.467597480268873988
1237649939905315295 , 313.198729911257999 , -1.1762904084180299
1237649806757856213 , 312.917646972525006 , -1.00008367071996007
1237649806759297499 , 316.296797179148996 , -0.968957712269465032
1237649909835629201 , 318.823322919870009 , -0.909970082148173987
1237649807295054857 , 313.750721220732999 , -0.45877973901927499
1237649910372696470 , 319.287299067438994 , -0.589440283490841987
1237649940442776813 , 314.626445451415009 , -0.702824730744752046
1237649806759100919 , 315.844300948461978 , -0.931469903384671949
1237649806759625256 , 316.988851006692016 , -0.957331168906630947
1237649939906167427 , 315.170471422521985 , -1.19988531863963011
1237649910372434709 , 318.736052797488981 , -0.579300597232576986
1237649807834218834 , 318.85935615431498 , -0.202893979777078987
1237649806758511250 , 314.481439613093983 , -0.845705254697558972
1237649806758773882 , 315.052724195879023 , -0.965265997196289027
1237649807296037656 , 315.924770604028993 , -0.559549924419537992
1237649807295382029 , 314.388470824279977 , -0.608657089390952977
1237649939907871987 , 318.977408458719026 , -1.10679950537902005
1237649910372894073 , 319.685339785638973 , -0.462472397239036992
1237649939907805435 , 318.948868845192976 , -1.18071014455244994
1237649807295775361 , 315.342654410613022 , -0.464472096438417026
1237649807296627298 , 317.21660976055 , -0.509648506101229026
1237649807296037672 , 315.939594113626015 , -0.626708594494001958
1237649939905249472 , 313.052220295192001 , -1.12555860809671993
1237649939907412828 , 317.984700848882028 , -1.19075544939370004
1237649939906299000 , 315.383912936067986 , -1.22026590512516009
1237649807295316909 , 314.307771649032986 , -0.608044092667097025
1237649939907608739 , 318.477312434177975 , -1.22184221032916995
1237649806758053072 , 313.460192397297021 , -0.911960175131822037
1237649910372500762 , 318.883670961935991 , -0.533911969054275959
1237649940442776656 , 314.562579944795004 , -0.691874585871570025
1237649806759690753 , 317.112701820082975 , -0.978628775547405017
1237649939905643484 , 313.960359068979983 , -1.14390739169174993
1237649807295775354 , 315.338185903040994 , -0.478758914796531987
1237649807296692821 , 317.436542087692999 , -0.484168024178876
1237649939908264053 , 319.943597396885025 , -1.20891222209434002
1237649807832449443 , 314.900774720809011 , -0.175901991516711986
1237649939908133309 , 319.670450041637025 , -1.05135458725206998
1237649939905970570 , 314.63822916606 , -1.14345117373100003
1237649806759494273 , 316.670851570583977 , -0.882344307079046986
1237649939907675076 , 318.629588698703003 , -1.24141547715900002
1237649940442120922 , 313.10626659190001 , -0.734034944195099959
1237649939907675289 , 318.595067900283027 , -1.12665374914000993
1237649806760411680 , 318.725080703628009 , -0.899238016391255002
1237649807833760003 , 317.867724269164 , -0.177092742511734014
1237649939906298524 , 315.411878804358992 , -1.19932260869937002
1237649939906757976 , 316.470049679653982 , -1.12100771943927002
1237649806759363692 , 316.432812019453991 , -0.978267351602342017
1237649910909436543 , 318.930230181285992 , -0.190344882159452
1237649807296692415 , 317.363245978027976 , -0.614220465126839033
1237649940442906787 , 314.828214343912975 , -0.805881817691005975
1237649806760346157 , 318.707327091922025 , -0.933100115626073978
1237649806760018066 , 317.914963296096005 , -0.880773027216385951
1237649939906495714 , 315.887605487569999 , -1.14186980942977989
1237649806758118441 , 313.610776497954021 , -0.870892015408135989
1237649940442186747 , 313.145157551442026 , -0.71012564289729696
1237649806759231510 , 316.022104951007009 , -0.987196926646074946
1237649807295775974 , 315.403682603376012 , -0.600788309266774956
1237649940442776911 , 314.531862709084976 , -0.824327372480695986
1237649940442776819 , 314.627240636054978 , -0.707013822036158035
1237649910372762785 , 319.37884247438501 , -0.618664004059548023
1237649807832449980 , 314.907773001439011 , -0.172031972954131002
1237649939906364323 , 315.611247615294985 , -1.15562639320469995
1237649806757921069 , 313.049547183000982 , -0.875393088954332987
1237649807832580272 , 315.23606979657302 , -0.161857855345806989
1237649806760542840 , 319.060436603838014 , -0.874269342661614046
1237649940442842541 , 314.764530784018973 , -0.675517013450674053
1237649807296234528 , 316.396391730464018 , -0.477995964019786002
