1237646707957695557 , 82.8590663170995043 , 0.729277306583230978
1237646553320457407 , 90.135455640868301 , 0.851490296904276023
1237649742337475901 , 91.3117404957798016 , -0.312505634735720017
1237646587713880697 , 89.4390777578067002 , 0.685525813802564055
1237646793838757809 , 82.119050398260697 , 0.993799206910626953
1237646792229127057 , 84.3523895816577038 , -0.36524045657485299
1237646707960776214 , 89.8725196705453016 , 0.65318215048625905
1237646791692124878 , 84.0922985652937029 , -0.737383427248953005
1237646749285811461 , 82.4229127566725026 , -0.61432108077345704
1237649742871396583 , 84.8882744652748045 , 1.85328677648081008
1237649743410823812 , 90.611852251676595 , 0.774459048739897016
1237646706882905023 , 80.4979170357855054 , -0.265651068770926979
1237649742338591170 , 93.6781064230456053 , -0.837230914086915967
1237649745022157319 , 92.5706605841899943 , 1.61826870228903008
1237646553321242786 , 91.8937552984201034 , 0.809968311442854971
1237646793841837233 , 89.1278127899482939 , 1.01133286593974003
1237646647840604222 , 86.2053502915087932 , 0.591513078032878004
1237646549588706320 , 79.8173928356127931 , 1.09898037491558997
1237646586099598342 , 80.9748031126252954 , -0.585222379645291002
1237649743410561083 , 90.015654857320996 , 1.05751058298533995
1237646552246125634 , 88.8200651773279048 , 0.00699027213070220043
1237646751434343739 , 84.9454350184099951 , 1.11296683839257993
1237646553858901386 , 93.7980642815596042 , 1.12975993014923004
1237646587173339795 , 81.0143802951628942 , 0.333906689737281992
1237646587711586864 , 84.1364577166925045 , 0.679116192149784026
1237646587714142416 , 89.9941204138778943 , 0.736730723167372981
1237646792767767332 , 88.3585469272683071 , 0.0508248308794580009
1237646587711652831 , 84.3949337401381001 , 0.676496612482645032
1237649742874870528 , 92.6058860835149034 , -0.165777838471739991
1237646707957498257 , 82.346584417504701 , 0.570819732495665977
1237646706351670272 , 93.2984295464590048 , -0.718902264979436989
1237649742871724451 , 85.6409061038041983 , 1.6425181844371699
1237646647305176671 , 89.5561567081974061 , 0.137981219696838991
1237646585562595993 , 80.7872604834738013 , -0.918187916238814017
1237646553857458849 , 90.4870892446048032 , 1.28181978372506
1237646706351801365 , 93.6010513782350984 , -0.657099031006711964
1237646793843343943 , 92.6005965073257045 , 0.884269723083477954
1237646750362502778 , 89.1586628831088035 , 0.156134156056459
1237646750360208644 , 84.0341932757049932 , 0.252376379495999004
1237646586101498962 , 85.3206978060151044 , -0.534288237802495014
1237646794375497424 , 81.8314032860213985 , 1.4039940850228001
1237646551709712584 , 89.8439681126859995 , -0.404785929101344977
1237646647838901353 , 82.3068674538348972 , 0.578024554448393957
1237646647302751432 , 84.0275745374958944 , 0.086784701569430106
1237646749823993068 , 85.4773061921675037 , -0.0806908626939144002
1237649742337542184 , 91.4208150630272058 , -0.295003446149635973
1237646708495418449 , 84.773356791090194 , 0.993701018005629044
1237646552246911353 , 90.5510369182126027 , -0.148497249940075987
1237646549588968562 , 80.3214468508309949 , 1.23673320503195994
1237646586638108344 , 84.8079194933645937 , -0.0425424761640282034
1237646707960513631 , 89.2898611962978066 , 0.70696204762619097
1237646751432180633 , 79.9126269016792037 , 1.03233284407304993
1237646791695469113 , 91.7040653835585005 , -0.825862159023986964
1237646706350687612 , 91.0325438478507039 , -0.704973091172454991
1237646551709909748 , 90.225155980309296 , -0.449712134359724014
1237646794375825254 , 82.6031627859012048 , 1.29269254835524006
1237646588251538310 , 91.1845986761575062 , 1.14618997332464989
1237646707962349887 , 93.4065191595556001 , 0.591904522392248
1237649744483647584 , 88.8108455063654958 , 2.21348008714977018
1237646586638107041 , 84.8322234722950981 , -0.104175061903547
1237646585566004546 , 88.5567928788935035 , -0.882489743121905978
1237646707423773803 , 89.630131016335298 , 0.172963588281729003
1237649743408398664 , 85.3566423622361015 , 2.27169236999954016
1237646793843871091 , 93.8433071204673013 , 0.985770731968803049
1237646793306931846 , 93.6302255955731937 , 0.398462279366773975
1237649744484894424 , 91.5240833862748957 , 1.54904629096500002
1237646647840604231 , 86.2364775850683003 , 0.562144506068292027
1237646587174389443 , 83.4068604472852968 , 0.337268975286216022
1237646586639614731 , 88.1576111049125046 , -0.0448626354433779018
1237646707423708254 , 89.4367194409638984 , 0.303541509072037974
1237646749286072981 , 83.0556271117318943 , -0.589484825376240029
1237649742872445373 , 87.2540455920457987 , 1.27314618533719992
1237646793840722422 , 86.6224216221607008 , 0.83009980940114203
1237646792230174906 , 86.7797229475995948 , -0.420709797631343974
1237646794378052989 , 87.6439212781316002 , 1.28683163326054006
1237646793306671471 , 92.987782164638503 , 0.427240300936071016
1237646750361911570 , 87.8103896747409038 , 0.170062063886350007
1237646706884805444 , 84.6954645640855972 , -0.133495822328343006
1237649743411216640 , 91.4584731768876935 , 0.515474287259673036
1237646792770061304 , 93.6814792241886067 , -0.0151280461153897993
1237646707425477989 , 93.4950206088416991 , 0.116279252997331994
1237646793843607610 , 93.2103682971085021 , 0.924057918644417997
1237646586640271159 , 89.7481112295219958 , -0.0572724747605452
1237646793302869701 , 84.3808295955049061 , 0.458427216078443001
