154327 , 3 , 410000
154501 , 3 , 395000
153500 , 3 , 429000
154343 , 3 , 384900
145448 , 3 , 379000
144238 , 3 , 423000
150588 , 3 , 395000
153411 , 3 , 425000
153746 , 3 , 399000
152998 , 3 , 425000
152326 , 3 , 403900
152856 , 3 , 430000
153955 , 3 , 385000
154559 , 3 , 384000
146986 , 3 , 425000
152263 , 3 , 389000
154522 , 3 , 405000
154298 , 3 , 378000
152152 , 3 , 424900
154415 , 3 , 390000
145850 , 3 , 415000
152964 , 3 , 394920
152078 , 3 , 400000
152806 , 3 , 400500
139461 , 3 , 430000
154071 , 3 , 380000
150857 , 3 , 429900
152227 , 3 , 389900
150470 , 3 , 400000
146212 , 3 , 425000
154533 , 3 , 394900
152154 , 3 , 399900
151994 , 3 , 415000
141529 , 3 , 425000
137570 , 3 , 389000
145789 , 3 , 388000
149369 , 3 , 379000
150194 , 3 , 419000
154171 , 3 , 425500
150744 , 3 , 400000
143217 , 3 , 405000
152122 , 3 , 379000
154136 , 3 , 399000
154510 , 3 , 399000
152887 , 3 , 399000
152619 , 3 , 399000
154380 , 3 , 385000
153234 , 3 , 378000
151534 , 3 , 379999
151402 , 3 , 397900
154442 , 3 , 424000
152617 , 3 , 425900
141188 , 3 , 388000
151913 , 3 , 409950
138053 , 3 , 415000
151078 , 3 , 410000
