154401 , 3 , 229000
150980 , 3 , 210000
149616 , 3 , 225000
150493 , 3 , 199280
154060 , 3 , 208900
152393 , 3 , 220000
149287 , 3 , 209900
153850 , 3 , 221000
154028 , 3 , 200000
154223 , 3 , 227000
152854 , 3 , 229900
149839 , 3 , 210000
153370 , 3 , 218900
151876 , 3 , 230000
153668 , 3 , 198000
147611 , 3 , 225000
151772 , 3 , 195000
154145 , 3 , 217000
149994 , 3 , 210000
150407 , 3 , 210000
153927 , 3 , 242150
153876 , 3 , 222000
149922 , 3 , 239000
146649 , 3 , 239000
154279 , 3 , 229500
