153052 , 3 , 529000
141737 , 3 , 524900
151304 , 3 , 499000
154205 , 3 , 499500
145087 , 3 , 525000
151308 , 3 , 499900
151678 , 3 , 499000
152139 , 3 , 510000
154402 , 3 , 535000
154536 , 3 , 509000
149882 , 3 , 495000
149001 , 3 , 500000
150638 , 3 , 524000
154038 , 3 , 535000
254484 , 3 , 515000
151711 , 3 , 540000
141212 , 3 , 525000
152900 , 3 , 525000
146423 , 3 , 518000
151934 , 3 , 535000
152586 , 3 , 499000
151824 , 3 , 542000
146320 , 3 , 522000
151085 , 3 , 500000
136431 , 3 , 519900
