154430 , 3 , 250000
151498 , 3 , 259900
154488 , 3 , 250000
154066 , 3 , 278500
153000 , 3 , 267191
146597 , 3 , 275000
153371 , 3 , 259900
153288 , 3 , 269900
153314 , 3 , 264900
151864 , 3 , 280000
146649 , 3 , 239000
153428 , 3 , 274744
152677 , 3 , 265000
153828 , 3 , 275000
148744 , 3 , 249000
154325 , 3 , 255000
146667 , 3 , 265000
152265 , 3 , 279000
152116 , 3 , 259000
149922 , 3 , 239000
153971 , 3 , 272000
153927 , 3 , 242150
154131 , 3 , 285500
154241 , 3 , 249000
154489 , 3 , 282000
