139427 , 3 , 337000
154329 , 3 , 329500
147214 , 3 , 318000
153900 , 3 , 295000
150256 , 3 , 343390
151257 , 3 , 344000
153570 , 3 , 299900
147603 , 3 , 295000
151126 , 3 , 323000
153134 , 3 , 333900
153264 , 3 , 345000
140395 , 3 , 337500
140460 , 3 , 335000
154034 , 3 , 299000
150199 , 3 , 345000
153647 , 3 , 324100
141232 , 3 , 344900
154335 , 3 , 329900
153185 , 3 , 345000
153791 , 3 , 322000
149700 , 3 , 324900
153872 , 3 , 344900
154455 , 3 , 319000
150240 , 3 , 329000
154006 , 3 , 299999
147374 , 3 , 320000
153734 , 3 , 299900
151293 , 3 , 299000
148806 , 3 , 330000
150929 , 3 , 320000
152068 , 3 , 319000
154010 , 3 , 339000
154474 , 3 , 299000
153432 , 3 , 299500
152978 , 3 , 295000
154387 , 3 , 320000
152002 , 3 , 309000
152987 , 3 , 330000
136282 , 3 , 323900
150981 , 3 , 310000
150390 , 3 , 324999
152203 , 3 , 299999
153543 , 3 , 339000
151296 , 3 , 300000
154161 , 3 , 300000
153513 , 3 , 329000
154091 , 3 , 340000
152291 , 3 , 315000
154414 , 3 , 300000
149024 , 3 , 300900
151084 , 3 , 325000
149401 , 3 , 299000
154332 , 3 , 339900
154276 , 3 , 319000
148736 , 3 , 325000
