154489 , 3 , 282000
153314 , 3 , 264900
154279 , 3 , 229500
153000 , 3 , 267191
148744 , 3 , 249000
146667 , 3 , 265000
153288 , 3 , 269900
153927 , 3 , 242150
154488 , 3 , 250000
151876 , 3 , 230000
146597 , 3 , 275000
152265 , 3 , 279000
149922 , 3 , 239000
153371 , 3 , 259900
154066 , 3 , 278500
152854 , 3 , 229900
151864 , 3 , 280000
154325 , 3 , 255000
152677 , 3 , 265000
153828 , 3 , 275000
151498 , 3 , 259900
153971 , 3 , 272000
152116 , 3 , 259000
146649 , 3 , 239000
153428 , 3 , 274744
154401 , 3 , 229000
154430 , 3 , 250000
154241 , 3 , 249000
